-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,2.120623290161519,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,2.3212939856236705,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,2.967921150548723,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.5328366252594003,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.8693088618806133,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,2.3212939856236705,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.5328366252594003,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,1.8693088618806133,2.3212939856236705,2.3212939856236705,2.3212939856236705,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.5328366252594003,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.5328366252594003,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.8693088618806133,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,4.292846565292321,-0.07660128717470016,2.488348070286836,-0.07660128717470016,-0.07660128717470016,1.8693088618806133,-0.07660128717470016,-0.07660128717470016,2.3212939856236705,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,1.8693088618806133,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.022011001493409,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,-0.07660128717470016,1.5328366252594003,-0.07660128717470016,-0.07660128717470016
